Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0068,0.0045,0.6500
0.0068,0.0045,0.6000
0.0608,0.0045,0.5500
0.2095,0.0091,0.5000
0.4459,0.0318,0.4500
0.8108,0.1773,0.4000
1.0000,0.6636,0.3500
1.0000,0.9136,0.3000
1.0000,0.9909,0.2500
1.0000,0.9955,0.2000
1.0000,0.9955,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.7935,0.4000
TP,FP,FN,TN
120,39,28,181
