Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0065,0.0000,0.6500
0.0065,0.0000,0.6000
0.0260,0.0000,0.5500
0.1688,0.0000,0.5000
0.5130,0.0327,0.4500
0.8182,0.1355,0.4000
0.9935,0.6028,0.3500
1.0000,0.9065,0.3000
1.0000,0.9860,0.2500
1.0000,0.9953,0.2000
1.0000,0.9953,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5109,0.4000
TP,FP,FN,TN
126,29,28,185
