Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0050,0.6500
0.0000,0.0099,0.6000
0.0120,0.0099,0.5500
0.1506,0.0149,0.5000
0.5120,0.0446,0.4500
0.7952,0.1337,0.4000
0.9759,0.5297,0.3500
1.0000,0.9109,0.3000
1.0000,0.9802,0.2500
1.0000,0.9950,0.2000
1.0000,0.9950,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4239,0.4000
TP,FP,FN,TN
132,27,34,175
