Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0044,0.6500
0.0142,0.0044,0.6000
0.0567,0.0088,0.5500
0.2482,0.0132,0.5000
0.5674,0.0485,0.4500
0.8511,0.1806,0.4000
0.9929,0.7093,0.3500
1.0000,0.9604,0.3000
1.0000,0.9868,0.2500
1.0000,0.9956,0.2000
1.0000,0.9956,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.4000
TP,FP,FN,TN
120,41,21,186
