Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0175,0.6500
0.0000,0.0175,0.6000
0.0214,0.0175,0.5500
0.2571,0.0263,0.5000
0.5714,0.0351,0.4500
0.8786,0.1272,0.4000
0.9857,0.6140,0.3500
1.0000,0.9211,0.3000
1.0000,0.9868,0.2500
1.0000,0.9912,0.2000
1.0000,0.9956,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.5000,0.4000
TP,FP,FN,TN
123,29,17,199
