Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0013,0.0000,0.7000
0.0290,0.0000,0.6500
0.0745,0.0016,0.6000
0.1301,0.0045,0.5500
0.2336,0.0166,0.5000
0.3674,0.0317,0.4500
0.5000,0.0625,0.4000
0.6174,0.1011,0.3500
0.7601,0.1737,0.3000
0.8737,0.2857,0.2500
0.9331,0.3661,0.2000
0.9747,0.4854,0.1500
0.9962,0.7508,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1081,0.4000
TP,FP,FN,TN
396,154,396,2310
