Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0074,0.0004,0.7000
0.0394,0.0008,0.6500
0.0824,0.0012,0.6000
0.1538,0.0074,0.5500
0.2632,0.0213,0.5000
0.3887,0.0401,0.4500
0.4760,0.0688,0.4000
0.5904,0.1150,0.3500
0.7368,0.1920,0.3000
0.8622,0.3033,0.2500
0.9373,0.3823,0.2000
0.9779,0.4904,0.1500
0.9988,0.7528,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.7568,0.4000
TP,FP,FN,TN
387,168,426,2275
