Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0013,0.0000,0.7000
0.0290,0.0000,0.6500
0.0819,0.0016,0.6000
0.1448,0.0041,0.5500
0.2330,0.0150,0.5000
0.3703,0.0321,0.4500
0.4761,0.0597,0.4000
0.6083,0.1080,0.3500
0.7632,0.1937,0.3000
0.8703,0.2941,0.2500
0.9332,0.3692,0.2000
0.9798,0.4850,0.1500
0.9962,0.7437,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.7088,0.4000
TP,FP,FN,TN
378,147,416,2315
