Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0302,0.0004,0.9500
0.0882,0.0024,0.9000
0.1486,0.0045,0.8500
0.2103,0.0106,0.8000
0.2834,0.0179,0.7500
0.3375,0.0248,0.7000
0.3917,0.0341,0.6500
0.4534,0.0414,0.6000
0.4912,0.0520,0.5500
0.5365,0.0626,0.5000
0.5819,0.0743,0.4500
0.6259,0.0938,0.4000
0.6877,0.1174,0.3500
0.7456,0.1495,0.3000
0.8086,0.1958,0.2500
0.8791,0.2587,0.2000
0.9358,0.3375,0.1500
0.9622,0.4245,0.1000
0.9836,0.5313,0.0500
Best %,Threshold
84.1830,0.4500
TP,FP,FN,TN
462,183,332,2279
