Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0331,0.0000,0.9500
0.0968,0.0012,0.9000
0.1554,0.0049,0.8500
0.2318,0.0093,0.8000
0.3019,0.0158,0.7500
0.3656,0.0214,0.7000
0.4293,0.0295,0.6500
0.4713,0.0380,0.6000
0.5121,0.0518,0.5500
0.5656,0.0615,0.5000
0.6102,0.0769,0.4500
0.6573,0.0931,0.4000
0.7019,0.1166,0.3500
0.7478,0.1570,0.3000
0.8242,0.2064,0.2500
0.8688,0.2720,0.2000
0.9274,0.3375,0.1500
0.9682,0.4302,0.1000
0.9885,0.5419,0.0500
Best %,Threshold
84.8587,0.5000
TP,FP,FN,TN
444,152,341,2319
