Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0213,0.0000,0.9500
0.0702,0.0000,0.9000
0.1228,0.0008,0.8500
0.1754,0.0057,0.8000
0.2231,0.0094,0.7500
0.2682,0.0163,0.7000
0.3346,0.0232,0.6500
0.3885,0.0297,0.6000
0.4449,0.0399,0.5500
0.4937,0.0525,0.5000
0.5439,0.0679,0.4500
0.5927,0.0806,0.4000
0.6466,0.1046,0.3500
0.7206,0.1269,0.3000
0.8058,0.1648,0.2500
0.8697,0.2270,0.2000
0.9286,0.3027,0.1500
0.9599,0.4028,0.1000
0.9799,0.5224,0.0500
Best %,Threshold
83.9373,0.4000
TP,FP,FN,TN
473,198,325,2260
