Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0209,0.0000,0.9500
0.0941,0.0016,0.9000
0.1542,0.0032,0.8500
0.2405,0.0080,0.8000
0.2993,0.0157,0.7500
0.3556,0.0245,0.7000
0.4144,0.0337,0.6500
0.4627,0.0413,0.6000
0.4941,0.0534,0.5500
0.5438,0.0707,0.5000
0.6052,0.0867,0.4500
0.6536,0.1076,0.4000
0.7007,0.1289,0.3500
0.7660,0.1610,0.3000
0.8301,0.1991,0.2500
0.8915,0.2593,0.2000
0.9386,0.3244,0.1500
0.9621,0.3982,0.1000
0.9791,0.5179,0.0500
Best %,Threshold
84.2138,0.6000
TP,FP,FN,TN
354,103,411,2388
