Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0383,0.0000,0.9500
0.1020,0.0036,0.9000
0.1709,0.0053,0.8500
0.2385,0.0129,0.8000
0.3138,0.0214,0.7500
0.3827,0.0287,0.7000
0.4413,0.0360,0.6500
0.5013,0.0453,0.6000
0.5434,0.0603,0.5500
0.5778,0.0837,0.5000
0.6454,0.1011,0.4500
0.6939,0.1250,0.4000
0.7474,0.1525,0.3500
0.7946,0.1837,0.3000
0.8520,0.2282,0.2500
0.9018,0.2933,0.2000
0.9426,0.3710,0.1500
0.9630,0.4409,0.1000
0.9834,0.5498,0.0500
Best %,Threshold
84.5516,0.6000
TP,FP,FN,TN
393,112,391,2360
