Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0729,0.0016,0.9500
0.1520,0.0053,0.9000
0.2398,0.0102,0.8500
0.3164,0.0159,0.8000
0.3758,0.0237,0.7500
0.4215,0.0327,0.7000
0.4722,0.0405,0.6500
0.5328,0.0511,0.6000
0.5748,0.0633,0.5500
0.6131,0.0801,0.5000
0.6613,0.0960,0.4500
0.7219,0.1161,0.4000
0.7639,0.1402,0.3500
0.8059,0.1737,0.3000
0.8578,0.2129,0.2500
0.8863,0.2542,0.2000
0.9184,0.3069,0.1500
0.9518,0.3813,0.1000
0.9827,0.5006,0.0500
Best %,Threshold
84.6744,0.5500
TP,FP,FN,TN
465,155,344,2292
