Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0705,0.0004,0.9500
0.1540,0.0048,0.9000
0.2285,0.0133,0.8500
0.3094,0.0237,0.8000
0.3695,0.0293,0.7500
0.4191,0.0382,0.7000
0.4752,0.0474,0.6500
0.5209,0.0566,0.6000
0.5561,0.0687,0.5500
0.5901,0.0843,0.5000
0.6501,0.0964,0.4500
0.6958,0.1153,0.4000
0.7363,0.1430,0.3500
0.7794,0.1727,0.3000
0.8290,0.2116,0.2500
0.8695,0.2498,0.2000
0.9112,0.2948,0.1500
0.9504,0.3518,0.1000
0.9700,0.4622,0.0500
Best %,Threshold
84.3980,0.6000
TP,FP,FN,TN
399,141,367,2349
