Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0831,0.0004,0.9500
0.1752,0.0040,0.9000
0.2455,0.0117,0.8500
0.3286,0.0226,0.8000
0.3913,0.0307,0.7500
0.4373,0.0396,0.7000
0.4859,0.0530,0.6500
0.5422,0.0614,0.6000
0.5780,0.0760,0.5500
0.6317,0.0982,0.5000
0.6880,0.1192,0.4500
0.7187,0.1407,0.4000
0.7647,0.1686,0.3500
0.8107,0.2013,0.3000
0.8504,0.2413,0.2500
0.8862,0.2926,0.2000
0.9284,0.3448,0.1500
0.9604,0.4058,0.1000
0.9859,0.5150,0.0500
Best %,Threshold
84.3366,0.6000
TP,FP,FN,TN
424,152,358,2322
