Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0627,0.0012,0.9500
0.1113,0.0032,0.9000
0.1675,0.0048,0.8500
0.2506,0.0101,0.8000
0.3069,0.0194,0.7500
0.3619,0.0275,0.7000
0.4130,0.0343,0.6500
0.4527,0.0428,0.6000
0.4949,0.0509,0.5500
0.5371,0.0634,0.5000
0.5729,0.0768,0.4500
0.6125,0.0873,0.4000
0.6675,0.1034,0.3500
0.7225,0.1297,0.3000
0.7801,0.1640,0.2500
0.8338,0.2008,0.2000
0.8875,0.2529,0.1500
0.9297,0.3289,0.1000
0.9719,0.4509,0.0500
Best %,Threshold
84.1572,0.3500
TP,FP,FN,TN
522,256,260,2219
