Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0861,0.0004,0.9500
0.1607,0.0024,0.9000
0.2519,0.0113,0.8500
0.3175,0.0198,0.8000
0.3856,0.0291,0.7500
0.4344,0.0404,0.7000
0.4781,0.0517,0.6500
0.5334,0.0650,0.6000
0.5720,0.0779,0.5500
0.6144,0.0969,0.5000
0.6671,0.1170,0.4500
0.7121,0.1364,0.4000
0.7699,0.1663,0.3500
0.8098,0.2014,0.3000
0.8342,0.2296,0.2500
0.8715,0.2708,0.2000
0.9100,0.3208,0.1500
0.9537,0.3814,0.1000
0.9846,0.4891,0.0500
Best %,Threshold
83.9066,0.6000
TP,FP,FN,TN
415,161,363,2317
