Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0665,0.0008,0.9500
0.1416,0.0016,0.9000
0.2340,0.0061,0.8500
0.3017,0.0135,0.8000
0.3793,0.0200,0.7500
0.4163,0.0278,0.7000
0.4557,0.0352,0.6500
0.4926,0.0450,0.6000
0.5419,0.0601,0.5500
0.5788,0.0720,0.5000
0.6392,0.0929,0.4500
0.6835,0.1137,0.4000
0.7426,0.1399,0.3500
0.7759,0.1616,0.3000
0.8325,0.2005,0.2500
0.8768,0.2365,0.2000
0.9064,0.2930,0.1500
0.9470,0.3633,0.1000
0.9741,0.4681,0.0500
Best %,Threshold
84.0909,0.5000
TP,FP,FN,TN
470,176,342,2268
