Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0818,0.0016,0.9500
0.1662,0.0080,0.9000
0.2413,0.0120,0.8500
0.3244,0.0183,0.8000
0.3874,0.0271,0.7500
0.4504,0.0363,0.7000
0.4786,0.0526,0.6500
0.5228,0.0657,0.6000
0.5684,0.0813,0.5500
0.6273,0.0960,0.5000
0.6729,0.1116,0.4500
0.7078,0.1323,0.4000
0.7614,0.1562,0.3500
0.8016,0.1968,0.3000
0.8552,0.2331,0.2500
0.9008,0.2797,0.2000
0.9343,0.3275,0.1500
0.9584,0.3952,0.1000
0.9799,0.4932,0.0500
Best %,Threshold
84.6130,0.7000
TP,FP,FN,TN
336,91,410,2419
