Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0570,0.0012,0.9500
0.1418,0.0049,0.9000
0.2266,0.0093,0.8500
0.2886,0.0142,0.8000
0.3696,0.0223,0.7500
0.4190,0.0328,0.7000
0.4709,0.0414,0.6500
0.5000,0.0507,0.6000
0.5405,0.0633,0.5500
0.5759,0.0750,0.5000
0.6177,0.0872,0.4500
0.6734,0.1079,0.4000
0.7316,0.1277,0.3500
0.7633,0.1569,0.3000
0.8228,0.1865,0.2500
0.8633,0.2198,0.2000
0.9000,0.2717,0.1500
0.9405,0.3414,0.1000
0.9797,0.4497,0.0500
Best %,Threshold
84.1216,0.4500
TP,FP,FN,TN
488,215,302,2251
