Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0675,0.0020,0.9500
0.1338,0.0065,0.9000
0.2204,0.0125,0.8500
0.2815,0.0186,0.8000
0.3478,0.0267,0.7500
0.3987,0.0340,0.7000
0.4497,0.0441,0.6500
0.4994,0.0579,0.6000
0.5401,0.0684,0.5500
0.5796,0.0822,0.5000
0.6382,0.1004,0.4500
0.6930,0.1214,0.4000
0.7248,0.1420,0.3500
0.7860,0.1769,0.3000
0.8331,0.2096,0.2500
0.8803,0.2517,0.2000
0.9096,0.3011,0.1500
0.9452,0.3662,0.1000
0.9707,0.4723,0.0500
Best %,Threshold
83.7224,0.5500
TP,FP,FN,TN
424,169,361,2302
