Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0069,0.0000,0.9000
0.0138,0.0000,0.8500
0.0207,0.0045,0.8000
0.0207,0.0045,0.7500
0.0759,0.0045,0.7000
0.1586,0.0045,0.6500
0.3241,0.0135,0.6000
0.4276,0.0224,0.5500
0.6207,0.0538,0.5000
0.7793,0.0807,0.4500
0.8276,0.1480,0.4000
0.9310,0.3049,0.3500
0.9655,0.4529,0.3000
1.0000,0.7982,0.2500
1.0000,0.9148,0.2000
1.0000,0.9686,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.4130,0.4500
TP,FP,FN,TN
113,18,32,205
