Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0222,0.0000,0.8500
0.0222,0.0000,0.8000
0.0889,0.0043,0.7500
0.1481,0.0086,0.7000
0.2519,0.0215,0.6500
0.4963,0.0343,0.6000
0.6222,0.0558,0.5500
0.7926,0.1073,0.5000
0.8741,0.1888,0.4500
0.8963,0.3133,0.4000
0.9630,0.4979,0.3500
0.9926,0.7124,0.3000
1.0000,0.8798,0.2500
1.0000,0.9313,0.2000
1.0000,0.9785,0.1500
1.0000,0.9828,0.1000
1.0000,0.9914,0.0500
Best %,Threshold
85.5978,0.5000
TP,FP,FN,TN
107,25,28,208
