Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0000,0.9000
0.0203,0.0045,0.8500
0.0405,0.0045,0.8000
0.1216,0.0227,0.7500
0.1757,0.0227,0.7000
0.2230,0.0318,0.6500
0.3108,0.0409,0.6000
0.4122,0.0409,0.5500
0.5608,0.0545,0.5000
0.7095,0.0727,0.4500
0.7838,0.1273,0.4000
0.8919,0.2364,0.3500
0.9459,0.4545,0.3000
0.9932,0.7500,0.2500
0.9932,0.8682,0.2000
1.0000,0.9773,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.4500
TP,FP,FN,TN
105,16,43,204
