Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0064,0.0047,0.8500
0.0064,0.0047,0.8000
0.0573,0.0095,0.7500
0.1656,0.0095,0.7000
0.3185,0.0095,0.6500
0.4713,0.0190,0.6000
0.5987,0.0332,0.5500
0.7389,0.0900,0.5000
0.8344,0.1517,0.4500
0.9172,0.2370,0.4000
0.9554,0.4455,0.3500
1.0000,0.6825,0.3000
1.0000,0.8294,0.2500
1.0000,0.9336,0.2000
1.0000,0.9716,0.1500
1.0000,0.9905,0.1000
1.0000,0.9905,0.0500
Best %,Threshold
84.2391,0.4500
TP,FP,FN,TN
131,32,26,179
