Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0045,0.8000
0.0816,0.0045,0.7500
0.1633,0.0045,0.7000
0.2653,0.0045,0.6500
0.4150,0.0226,0.6000
0.5578,0.0498,0.5500
0.7007,0.0769,0.5000
0.7755,0.1312,0.4500
0.8980,0.2715,0.4000
0.9592,0.4932,0.3500
0.9932,0.7557,0.3000
1.0000,0.8688,0.2500
1.0000,0.9593,0.2000
1.0000,0.9819,0.1500
1.0000,0.9910,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
83.4239,0.5000
TP,FP,FN,TN
103,17,44,204
