Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0044,0.8500
0.0000,0.0044,0.8000
0.0071,0.0088,0.7500
0.0213,0.0088,0.7000
0.0426,0.0088,0.6500
0.1702,0.0132,0.6000
0.2695,0.0220,0.5500
0.8723,0.5507,0.5000
0.9220,0.6520,0.4500
0.9574,0.7313,0.4000
1.0000,0.8767,0.3500
1.0000,0.9559,0.3000
1.0000,0.9868,0.2500
1.0000,0.9912,0.2000
1.0000,0.9956,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.6522,0.5500
TP,FP,FN,TN
38,5,103,222
