Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0090,0.8500
0.0000,0.0090,0.8000
0.0069,0.0090,0.7500
0.0069,0.0090,0.7000
0.0345,0.0135,0.6500
0.0828,0.0135,0.6000
0.1862,0.0224,0.5500
0.6345,0.2601,0.5000
0.7724,0.3363,0.4500
0.8690,0.4664,0.4000
0.9931,0.8072,0.3500
1.0000,0.9283,0.3000
1.0000,0.9910,0.2500
1.0000,0.9955,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.6522,0.4500
TP,FP,FN,TN
112,75,33,148
