Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0068,0.0000,0.7000
0.0137,0.0000,0.6500
0.0205,0.0000,0.6000
0.0274,0.0000,0.5500
0.5890,0.0450,0.5000
0.7534,0.0856,0.4500
0.9315,0.2162,0.4000
0.9932,0.5721,0.3500
1.0000,0.8559,0.3000
1.0000,0.9324,0.2500
1.0000,0.9730,0.2000
1.0000,0.9910,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.4500
TP,FP,FN,TN
110,19,36,203
