Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0344,0.0000,0.9500
0.0608,0.0000,0.9000
0.0952,0.0024,0.8500
0.1296,0.0024,0.8000
0.1693,0.0049,0.7500
0.2143,0.0171,0.7000
0.2619,0.0342,0.6500
0.3016,0.0611,0.6000
0.3730,0.0880,0.5500
0.9709,0.9389,0.5000
0.9868,0.9535,0.4500
0.9894,0.9658,0.4000
0.9974,0.9780,0.3500
0.9974,0.9853,0.3000
1.0000,0.9976,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
65.3113,0.5500
TP,FP,FN,TN
141,36,237,373
