Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0029,0.0023,0.5500
0.7925,0.3568,0.5000
0.8588,0.5227,0.4500
0.9424,0.6477,0.4000
0.9712,0.8432,0.3500
0.9942,0.9477,0.3000
0.9971,0.9864,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.9022,0.5000
TP,FP,FN,TN
275,157,72,283
