Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0301,0.0000,0.9500
0.0601,0.0000,0.9000
0.1120,0.0000,0.8500
0.1448,0.0024,0.8000
0.1749,0.0024,0.7500
0.2268,0.0095,0.7000
0.2896,0.0285,0.6500
0.3634,0.0475,0.6000
0.4344,0.0879,0.5500
0.6530,0.2185,0.5000
0.7350,0.3135,0.4500
0.8224,0.4418,0.4000
0.8880,0.5962,0.3500
0.9508,0.7648,0.3000
0.9781,0.9311,0.2500
0.9973,0.9952,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.1728,0.5000
TP,FP,FN,TN
239,92,127,329
