Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0108,0.0000,0.9000
0.0161,0.0024,0.8500
0.0349,0.0024,0.8000
0.0376,0.0024,0.7500
0.0591,0.0024,0.7000
0.0806,0.0024,0.6500
0.0941,0.0024,0.6000
0.1210,0.0024,0.5500
0.6022,0.1899,0.5000
0.6747,0.2740,0.4500
0.7876,0.3774,0.4000
0.8790,0.5505,0.3500
0.9328,0.7019,0.3000
0.9651,0.8462,0.2500
0.9866,0.9255,0.2000
0.9973,0.9832,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.1929,0.5000
TP,FP,FN,TN
224,79,148,337
