Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0306,0.0000,0.9500
0.0561,0.0000,0.9000
0.0867,0.0000,0.8500
0.1122,0.0000,0.8000
0.1480,0.0025,0.7500
0.1811,0.0051,0.7000
0.2296,0.0127,0.6500
0.2934,0.0203,0.6000
0.3776,0.0405,0.5500
0.7092,0.1924,0.5000
0.7832,0.2861,0.4500
0.8469,0.4203,0.4000
0.9005,0.5823,0.3500
0.9668,0.7747,0.3000
0.9898,0.9241,0.2500
1.0000,0.9949,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.8577,0.5000
TP,FP,FN,TN
278,76,114,319
