Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0787,0.0083,0.9500
0.2047,0.0083,0.9000
0.3937,0.0249,0.8500
0.5512,0.0332,0.8000
0.7087,0.0498,0.7500
0.7874,0.0581,0.7000
0.8504,0.0664,0.6500
0.9055,0.0996,0.6000
0.9213,0.1950,0.5500
0.9843,0.6515,0.5000
0.9843,0.6971,0.4500
0.9843,0.7220,0.4000
0.9843,0.7510,0.3500
0.9843,0.7884,0.3000
0.9843,0.8340,0.2500
1.0000,0.8631,0.2000
1.0000,0.8838,0.1500
1.0000,0.9170,0.1000
1.0000,0.9502,0.0500
Best %,Threshold
90.4891,0.6500
TP,FP,FN,TN
108,16,19,225
