Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0276,0.0000,0.9500
0.0966,0.0000,0.9000
0.1931,0.0000,0.8500
0.2690,0.0090,0.8000
0.3103,0.0135,0.7500
0.3724,0.0135,0.7000
0.4069,0.0269,0.6500
0.4345,0.0359,0.6000
0.4828,0.0493,0.5500
0.9793,0.4619,0.5000
0.9862,0.6009,0.4500
0.9931,0.6996,0.4000
0.9931,0.7623,0.3500
1.0000,0.8027,0.3000
1.0000,0.8251,0.2500
1.0000,0.8386,0.2000
1.0000,0.8565,0.1500
1.0000,0.8789,0.1000
1.0000,0.9507,0.0500
Best %,Threshold
76.6304,0.5500
TP,FP,FN,TN
70,11,75,212
