Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0342,0.0045,0.9500
0.1644,0.0045,0.9000
0.2671,0.0090,0.8500
0.4041,0.0180,0.8000
0.4726,0.0180,0.7500
0.5685,0.0541,0.7000
0.6781,0.0721,0.6500
0.7534,0.1216,0.6000
0.8082,0.2207,0.5500
1.0000,0.9775,0.5000
1.0000,0.9820,0.4500
1.0000,0.9910,0.4000
1.0000,0.9910,0.3500
1.0000,0.9910,0.3000
1.0000,0.9910,0.2500
1.0000,0.9910,0.2000
1.0000,0.9910,0.1500
1.0000,0.9910,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
82.8804,0.6500
TP,FP,FN,TN
99,16,47,206
