Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0129,0.0000,0.9500
0.0387,0.0047,0.9000
0.0710,0.0047,0.8500
0.0839,0.0094,0.8000
0.1290,0.0188,0.7500
0.1419,0.0329,0.7000
0.1548,0.0329,0.6500
0.1871,0.0469,0.6000
0.2194,0.0563,0.5500
0.9548,0.3427,0.5000
0.9871,0.4789,0.4500
0.9935,0.6009,0.4000
1.0000,0.6808,0.3500
1.0000,0.7418,0.3000
1.0000,0.7793,0.2500
1.0000,0.8216,0.2000
1.0000,0.8638,0.1500
1.0000,0.8826,0.1000
1.0000,0.9390,0.0500
Best %,Threshold
78.2609,0.5000
TP,FP,FN,TN
148,73,7,140
