Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0210,0.0089,0.9500
0.1748,0.0178,0.9000
0.3566,0.0222,0.8500
0.5385,0.0400,0.8000
0.6503,0.0533,0.7500
0.7483,0.0800,0.7000
0.8042,0.1067,0.6500
0.8881,0.1467,0.6000
0.9301,0.2356,0.5500
0.9860,0.9511,0.5000
0.9930,0.9511,0.4500
1.0000,0.9600,0.4000
1.0000,0.9689,0.3500
1.0000,0.9689,0.3000
1.0000,0.9733,0.2500
1.0000,0.9733,0.2000
1.0000,0.9911,0.1500
1.0000,0.9911,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
86.6848,0.6000
TP,FP,FN,TN
127,33,16,192
