Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0589,0.0008,0.9500
0.1063,0.0024,0.9000
0.1408,0.0044,0.8500
0.1844,0.0085,0.8000
0.2164,0.0101,0.7500
0.2535,0.0129,0.7000
0.2945,0.0174,0.6500
0.3342,0.0214,0.6000
0.3611,0.0251,0.5500
0.5557,0.0630,0.5000
0.5787,0.0772,0.4500
0.6108,0.0889,0.4000
0.6364,0.1034,0.3500
0.6889,0.1188,0.3000
0.7286,0.1402,0.2500
0.7721,0.1677,0.2000
0.8169,0.2065,0.1500
0.8809,0.2671,0.1000
0.9424,0.3725,0.0500
Best %,Threshold
84.5516,0.5000
TP,FP,FN,TN
434,156,347,2319
