Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0622,0.0004,0.9500
0.1345,0.0045,0.9000
0.1942,0.0077,0.8500
0.2513,0.0130,0.8000
0.2995,0.0186,0.7500
0.3477,0.0284,0.7000
0.3794,0.0361,0.6500
0.4137,0.0434,0.6000
0.4607,0.0494,0.5500
0.7716,0.1799,0.5000
0.7931,0.2071,0.4500
0.8147,0.2245,0.4000
0.8477,0.2618,0.3500
0.8858,0.2946,0.3000
0.9162,0.3258,0.2500
0.9315,0.3606,0.2000
0.9518,0.4024,0.1500
0.9594,0.4534,0.1000
0.9822,0.5482,0.0500
Best %,Threshold
83.2002,0.5500
TP,FP,FN,TN
363,122,425,2346
