Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0609,0.0012,0.9500
0.1231,0.0032,0.9000
0.1762,0.0076,0.8500
0.2332,0.0133,0.8000
0.2953,0.0157,0.7500
0.3329,0.0201,0.7000
0.3601,0.0258,0.6500
0.3873,0.0298,0.6000
0.4158,0.0342,0.5500
0.7383,0.1550,0.5000
0.7707,0.1856,0.4500
0.8044,0.2057,0.4000
0.8355,0.2291,0.3500
0.8705,0.2589,0.3000
0.8977,0.2951,0.2500
0.9262,0.3257,0.2000
0.9508,0.3643,0.1500
0.9689,0.4227,0.1000
0.9870,0.5193,0.0500
Best %,Threshold
83.5381,0.5500
TP,FP,FN,TN
321,85,451,2399
