Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0327,0.0008,0.9500
0.0719,0.0020,0.9000
0.1059,0.0040,0.8500
0.1333,0.0064,0.8000
0.1699,0.0088,0.7500
0.1987,0.0120,0.7000
0.2301,0.0161,0.6500
0.2641,0.0221,0.6000
0.2993,0.0249,0.5500
0.7229,0.1566,0.5000
0.7595,0.1762,0.4500
0.7882,0.2023,0.4000
0.8131,0.2292,0.3500
0.8471,0.2577,0.3000
0.8810,0.2910,0.2500
0.9046,0.3264,0.2000
0.9281,0.3745,0.1500
0.9516,0.4231,0.1000
0.9739,0.5134,0.0500
Best %,Threshold
81.6339,0.5500
TP,FP,FN,TN
229,62,536,2429
