Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0065,0.0000,0.9000
0.0131,0.0000,0.8500
0.0327,0.0000,0.8000
0.1373,0.0000,0.7500
0.1830,0.0000,0.7000
0.2745,0.0047,0.6500
0.3333,0.0047,0.6000
0.4314,0.0233,0.5500
0.5098,0.0372,0.5000
0.6471,0.0558,0.4500
0.7582,0.0884,0.4000
0.8497,0.1581,0.3500
0.9020,0.2698,0.3000
0.9804,0.4791,0.2500
1.0000,0.7349,0.2000
1.0000,0.8651,0.1500
1.0000,0.9349,0.1000
1.0000,0.9814,0.0500
Best %,Threshold
84.7826,0.4000
TP,FP,FN,TN
116,19,37,196
