Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0087,0.9000
0.0072,0.0087,0.8500
0.0145,0.0087,0.8000
0.0435,0.0087,0.7500
0.0797,0.0130,0.7000
0.1884,0.0174,0.6500
0.2464,0.0217,0.6000
0.3333,0.0304,0.5500
0.4493,0.0435,0.5000
0.5362,0.0522,0.4500
0.6377,0.0565,0.4000
0.6884,0.1043,0.3500
0.7609,0.1565,0.3000
0.8551,0.2522,0.2500
0.9203,0.4261,0.2000
0.9783,0.6174,0.1500
0.9928,0.7957,0.1000
1.0000,0.9696,0.0500
Best %,Threshold
82.8804,0.4000
TP,FP,FN,TN
88,13,50,217
