Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0140,0.0089,0.9500
0.0350,0.0089,0.9000
0.1049,0.0089,0.8500
0.1958,0.0089,0.8000
0.2587,0.0089,0.7500
0.3566,0.0178,0.7000
0.5105,0.0178,0.6500
0.6084,0.0311,0.6000
0.7203,0.0622,0.5500
0.8112,0.0978,0.5000
0.8601,0.1511,0.4500
0.8951,0.2356,0.4000
0.9301,0.4178,0.3500
0.9860,0.6178,0.3000
1.0000,0.8000,0.2500
1.0000,0.8800,0.2000
1.0000,0.9289,0.1500
1.0000,0.9689,0.1000
1.0000,0.9911,0.0500
Best %,Threshold
86.6848,0.5000
TP,FP,FN,TN
116,22,27,203
