Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0131,0.0047,0.9500
0.0131,0.0093,0.9000
0.0131,0.0140,0.8500
0.0458,0.0186,0.8000
0.1176,0.0186,0.7500
0.2222,0.0279,0.7000
0.2810,0.0326,0.6500
0.3725,0.0326,0.6000
0.4902,0.0419,0.5500
0.5686,0.0558,0.5000
0.6601,0.0837,0.4500
0.7386,0.1070,0.4000
0.8235,0.1860,0.3500
0.8758,0.2558,0.3000
0.9281,0.3628,0.2500
0.9673,0.6372,0.2000
0.9935,0.8419,0.1500
0.9935,0.9302,0.1000
1.0000,0.9767,0.0500
Best %,Threshold
82.8804,0.4000
TP,FP,FN,TN
113,23,40,192
