Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0148,0.0000,0.9500
0.0148,0.0000,0.9000
0.0667,0.0000,0.8500
0.1037,0.0000,0.8000
0.1333,0.0043,0.7500
0.1852,0.0129,0.7000
0.3037,0.0215,0.6500
0.4074,0.0215,0.6000
0.4593,0.0386,0.5500
0.5556,0.0472,0.5000
0.6741,0.0644,0.4500
0.7333,0.0901,0.4000
0.8148,0.1373,0.3500
0.8741,0.2146,0.3000
0.9556,0.3433,0.2500
1.0000,0.6180,0.2000
1.0000,0.7897,0.1500
1.0000,0.9056,0.1000
1.0000,0.9871,0.0500
Best %,Threshold
84.5109,0.4000
TP,FP,FN,TN
99,21,36,212
