Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0066,0.0139,0.8500
0.0132,0.0231,0.8000
0.0263,0.0278,0.7500
0.0395,0.0278,0.7000
0.0789,0.0278,0.6500
0.1053,0.0278,0.6000
0.1447,0.0278,0.5500
0.1776,0.0324,0.5000
0.2763,0.0370,0.4500
0.3553,0.0417,0.4000
0.4276,0.0509,0.3500
0.5526,0.0648,0.3000
0.6513,0.0926,0.2500
0.7566,0.1389,0.2000
0.8882,0.1898,0.1500
0.9605,0.3380,0.1000
1.0000,0.7963,0.0500
Best %,Threshold
84.2391,0.1500
TP,FP,FN,TN
135,41,17,175
