Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0070,0.0000,0.5500
0.0704,0.0088,0.5000
0.0986,0.0088,0.4500
0.2887,0.1018,0.4000
0.3592,0.1283,0.3500
0.7958,0.5044,0.3000
0.9789,0.9027,0.2500
0.9789,0.9469,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
67.3913,0.3500
TP,FP,FN,TN
51,29,91,197
