Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1514,0.0040,0.9500
0.2455,0.0109,0.9000
0.3193,0.0182,0.8500
0.3804,0.0300,0.8000
0.4453,0.0401,0.7500
0.4771,0.0498,0.7000
0.5102,0.0587,0.6500
0.5522,0.0672,0.6000
0.5967,0.0798,0.5500
0.6285,0.0951,0.5000
0.6616,0.1065,0.4500
0.6934,0.1211,0.4000
0.7277,0.1401,0.3500
0.7710,0.1696,0.3000
0.8092,0.1955,0.2500
0.8562,0.2336,0.2000
0.8957,0.2850,0.1500
0.9364,0.3377,0.1000
0.9656,0.4381,0.0500
Best %,Threshold
84.2138,0.5500
TP,FP,FN,TN
469,197,317,2273
