Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0498,0.0008,0.9500
0.1226,0.0040,0.9000
0.2005,0.0077,0.8500
0.2695,0.0125,0.8000
0.3180,0.0158,0.7500
0.3614,0.0235,0.7000
0.3985,0.0279,0.6500
0.4253,0.0340,0.6000
0.4636,0.0429,0.5500
0.4968,0.0550,0.5000
0.5492,0.0655,0.4500
0.6015,0.0772,0.4000
0.6386,0.0926,0.3500
0.6845,0.1124,0.3000
0.7280,0.1379,0.2500
0.7663,0.1719,0.2000
0.8352,0.2208,0.1500
0.9055,0.2827,0.1000
0.9553,0.3991,0.0500
Best %,Threshold
84.5516,0.4000
TP,FP,FN,TN
471,191,312,2282
