Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1115,0.0021,0.9500
0.2097,0.0074,0.9000
0.3055,0.0173,0.8500
0.3806,0.0288,0.8000
0.4376,0.0403,0.7500
0.4873,0.0506,0.7000
0.5333,0.0629,0.6500
0.5806,0.0761,0.6000
0.6218,0.0897,0.5500
0.6788,0.1090,0.5000
0.7115,0.1325,0.4500
0.7467,0.1555,0.4000
0.8012,0.1761,0.3500
0.8388,0.2061,0.3000
0.8618,0.2386,0.2500
0.9042,0.2768,0.2000
0.9285,0.3307,0.1500
0.9552,0.3875,0.1000
0.9758,0.4788,0.0500
Best %,Threshold
83.7224,0.5500
TP,FP,FN,TN
513,218,312,2213
