Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0732,0.0008,0.9500
0.1438,0.0048,0.9000
0.2221,0.0101,0.8500
0.2953,0.0190,0.8000
0.3607,0.0250,0.7500
0.4121,0.0343,0.7000
0.4506,0.0440,0.6500
0.5122,0.0585,0.6000
0.5533,0.0698,0.5500
0.5789,0.0840,0.5000
0.6418,0.0981,0.4500
0.6739,0.1126,0.4000
0.7086,0.1348,0.3500
0.7510,0.1631,0.3000
0.7985,0.1910,0.2500
0.8408,0.2301,0.2000
0.8870,0.2737,0.1500
0.9243,0.3508,0.1000
0.9679,0.4602,0.0500
Best %,Threshold
83.9988,0.5500
TP,FP,FN,TN
431,173,348,2304
