Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0913,0.0008,0.9500
0.2121,0.0065,0.9000
0.3136,0.0194,0.8500
0.3869,0.0299,0.8000
0.4499,0.0420,0.7500
0.5129,0.0553,0.7000
0.5771,0.0726,0.6500
0.6298,0.0892,0.6000
0.6864,0.1069,0.5500
0.7429,0.1332,0.5000
0.7815,0.1558,0.4500
0.8201,0.1828,0.4000
0.8548,0.2074,0.3500
0.8715,0.2328,0.3000
0.9049,0.2655,0.2500
0.9152,0.3083,0.2000
0.9383,0.3588,0.1500
0.9627,0.4153,0.1000
0.9756,0.5161,0.0500
Best %,Threshold
84.3673,0.6500
TP,FP,FN,TN
449,180,329,2298
