Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0872,0.0020,0.9500
0.1606,0.0057,0.9000
0.2238,0.0081,0.8500
0.2895,0.0142,0.8000
0.3603,0.0256,0.7500
0.4083,0.0349,0.7000
0.4513,0.0471,0.6500
0.4943,0.0548,0.6000
0.5284,0.0653,0.5500
0.5613,0.0734,0.5000
0.5891,0.0852,0.4500
0.6233,0.1022,0.4000
0.6726,0.1217,0.3500
0.7206,0.1465,0.3000
0.7699,0.1769,0.2500
0.8331,0.2089,0.2000
0.8736,0.2625,0.1500
0.9128,0.3262,0.1000
0.9520,0.4142,0.0500
Best %,Threshold
83.7838,0.5000
TP,FP,FN,TN
444,181,347,2284
