Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1184,0.0048,0.9500
0.2008,0.0104,0.9000
0.2620,0.0184,0.8500
0.3165,0.0248,0.8000
0.3737,0.0359,0.7500
0.4202,0.0435,0.7000
0.4694,0.0543,0.6500
0.5239,0.0607,0.6000
0.5465,0.0731,0.5500
0.5864,0.0886,0.5000
0.6303,0.1034,0.4500
0.6769,0.1162,0.4000
0.7234,0.1401,0.3500
0.7699,0.1693,0.3000
0.8045,0.1976,0.2500
0.8431,0.2255,0.2000
0.8790,0.2695,0.1500
0.9082,0.3297,0.1000
0.9508,0.4048,0.0500
Best %,Threshold
84.3414,0.6000
TP,FP,FN,TN
394,152,358,2353
