Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0044,0.9500
0.0000,0.0044,0.9000
0.0000,0.0044,0.8500
0.0072,0.0044,0.8000
0.0216,0.0044,0.7500
0.0288,0.0044,0.7000
0.0288,0.0044,0.6500
0.0432,0.0044,0.6000
0.0576,0.0044,0.5500
1.0000,0.6332,0.5000
1.0000,0.6638,0.4500
1.0000,0.7249,0.4000
1.0000,0.7686,0.3500
1.0000,0.8079,0.3000
1.0000,0.8603,0.2500
1.0000,0.8734,0.2000
1.0000,0.8996,0.1500
1.0000,0.9520,0.1000
1.0000,0.9694,0.0500
Best %,Threshold
64.1304,0.5500
TP,FP,FN,TN
8,1,131,228
