Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7329,0.0766,0.9500
0.8014,0.1306,0.9000
0.8630,0.1892,0.8500
0.9041,0.2658,0.8000
0.9178,0.3514,0.7500
0.9247,0.4099,0.7000
0.9521,0.4505,0.6500
0.9658,0.4820,0.6000
0.9795,0.5225,0.5500
0.9932,0.7117,0.5000
0.9932,0.7613,0.4500
0.9932,0.8108,0.4000
0.9932,0.8468,0.3500
0.9932,0.8694,0.3000
0.9932,0.8964,0.2500
1.0000,0.9054,0.2000
1.0000,0.9459,0.1500
1.0000,0.9685,0.1000
1.0000,0.9865,0.0500
Best %,Threshold
84.7826,0.9500
TP,FP,FN,TN
107,17,39,205
