Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7794,0.0905,0.9500
0.8309,0.1552,0.9000
0.8750,0.2026,0.8500
0.9191,0.2543,0.8000
0.9338,0.2931,0.7500
0.9338,0.3233,0.7000
0.9485,0.3664,0.6500
0.9559,0.4181,0.6000
0.9632,0.4483,0.5500
0.9779,0.6422,0.5000
0.9926,0.7069,0.4500
0.9926,0.7543,0.4000
0.9926,0.7888,0.3500
0.9926,0.8017,0.3000
1.0000,0.8534,0.2500
1.0000,0.8793,0.2000
1.0000,0.9483,0.1500
1.0000,0.9698,0.1000
1.0000,0.9914,0.0500
Best %,Threshold
86.1413,0.9500
TP,FP,FN,TN
106,21,30,211
