Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0135,0.0136,0.9500
0.0270,0.0136,0.9000
0.0270,0.0136,0.8500
0.0608,0.0136,0.8000
0.0608,0.0136,0.7500
0.0608,0.0182,0.7000
0.0608,0.0182,0.6500
0.0608,0.0182,0.6000
0.0811,0.0182,0.5500
0.1351,0.0227,0.5000
0.1554,0.0227,0.4500
0.1892,0.0227,0.4000
0.2027,0.0227,0.3500
0.2365,0.0227,0.3000
0.2635,0.0273,0.2500
0.2838,0.0318,0.2000
0.3041,0.0318,0.1500
0.3581,0.0364,0.1000
0.4730,0.0455,0.0500
Best %,Threshold
76.0870,0.0500
TP,FP,FN,TN
70,10,78,210
