Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0013,0.0000,0.6500
0.0128,0.0000,0.6000
0.0676,0.0012,0.5500
0.1696,0.0093,0.5000
0.3661,0.0316,0.4500
0.5332,0.0716,0.4000
0.6952,0.1379,0.3500
0.8495,0.2759,0.3000
0.9311,0.3766,0.2500
0.9758,0.5081,0.2000
0.9949,0.7168,0.1500
1.0000,0.9709,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.3231,0.4000
TP,FP,FN,TN
418,177,366,2295
