Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0012,0.0000,0.6500
0.0162,0.0004,0.6000
0.0848,0.0029,0.5500
0.1783,0.0102,0.5000
0.3192,0.0273,0.4500
0.4726,0.0672,0.4000
0.6359,0.1320,0.3500
0.8404,0.2710,0.3000
0.9252,0.3676,0.2500
0.9776,0.4919,0.2000
0.9963,0.7054,0.1500
1.0000,0.9747,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.9410,0.4000
TP,FP,FN,TN
379,165,423,2289
